qid,timeout,n_sample,n_reject,estimate,rel_ci,runtime
68,20000.0,56.0,7620697.0,729053.0616132028,0.26191,20.003498792648315
68,20000.0,0.0,5858049.0,0.0,0.0,20.003369331359863
68,20000.0,7.0,7853475.0,47103.828625952156,0.740796,20.003365993499756
68,20000.0,9.0,7770136.0,381717.86539890827,1.015577,20.003482341766357
68,20000.0,101.0,1875181.0,1180105.2536338535,0.241865,20.003579139709473
68,20000.0,0.0,5336935.0,0.0,0.0,20.00346350669861
68,20000.0,0.0,9207216.0,0.0,0.0,20.003467082977295
68,20000.0,29.0,7774312.0,23602376.904266227,0.654591,20.00354552268982
68,20000.0,0.0,4547682.0,0.0,0.0,20.00351047515869
68,20000.0,0.0,9196265.0,0.0,0.0,20.00363063812256
68,20000.0,2.0,1782852.0,4510987.245265176,1.502342,20.003665924072266
68,20000.0,0.0,1606816.0,0.0,0.0,20.003568172454834
68,20000.0,0.0,5851668.0,0.0,0.0,20.003501415252686
68,20000.0,0.0,4543928.0,0.0,0.0,20.00355887413025
68,20000.0,0.0,9192686.0,0.0,0.0,20.00370192527771
68,20000.0,6.0,7764720.0,5546117.710959794,1.268743,20.00371551513672
68,20000.0,0.0,1609656.0,0.0,0.0,20.003633975982666
68,20000.0,0.0,1611769.0,0.0,0.0,20.00383448600769
68,20000.0,0.0,1613034.0,0.0,0.0,20.003859043121338
69,20000.0,227206.0,1557922.0,22185.043218189396,0.003841,20.003437995910645
69,20000.0,162.0,9488313.0,33039.21081311802,0.153988,20.00330638885498
69,20000.0,104.0,7515285.0,731311.3191665794,0.192189,20.00338578224182
69,20000.0,92.0,7935103.0,659056.775723848,0.204339,20.003499031066895
69,20000.0,10000.0,8789240.0,15629377.650797114,0.019589,20.003382682800293
69,20000.0,329860.0,12089484.0,4658.282182376139,0.004982,20.003230571746826
69,20000.0,362732.0,1352089.0,64132.42366637684,0.00289,20.003392934799194
69,20000.0,360102.0,2141101.0,46952.56828334206,0.003022,20.003472566604614
69,20000.0,146992.0,1303764.0,70991.96386297903,0.010187,20.003331661224365
69,20000.0,226475.0,1833025.0,180475.2322330663,0.008692,20.00334858894348
69,20000.0,73.0,8124395.0,888426.008290512,0.229395,20.00344157218933
69,20000.0,44.0,9485911.0,8975.996706710079,0.295475,20.003411531448364
69,20000.0,11.0,7518790.0,77315.13447223832,0.590951,20.00344681739807
69,20000.0,21.0,7948468.0,150185.26417033476,0.427699,20.003511667251587
69,20000.0,242.0,1674867.0,1986822.8330216124,0.125982,20.003462314605713
69,20000.0,6.0,7524554.0,91302.49881122618,0.941536,20.003462553024292
69,20000.0,11.0,7955648.0,678797.2137694691,0.981447,20.003533601760864
69,20000.0,952.0,8752876.0,3467298.026817525,0.136988,20.003559589385986
69,20000.0,0.0,5391365.0,0.0,0.0,20.00346612930298
69,20000.0,0.0,8811389.0,0.0,0.0,20.003515243530273
69,20000.0,0.0,5658749.0,0.0,0.0,20.003518104553223
69,20000.0,78418.0,1593543.0,29266.20675003783,0.010274,20.003486394882202
69,20000.0,111771.0,2318536.0,37603.52000796607,0.00871,20.003506660461426
69,20000.0,32.0,8115478.0,389876.8937523335,0.346475,20.003523349761963
69,20000.0,0.0,6459540.0,0.0,0.0,20.003459453582764
69,20000.0,6.0,7519812.0,91360.074200599,0.839432,20.003567457199097
69,20000.0,3.0,7948124.0,35760.02485868683,1.300093,20.003577709197998
69,20000.0,68.0,1628665.0,1232792.0027407808,0.342779,20.003647804260254
69,20000.0,0.0,5368997.0,0.0,0.0,20.003517150878906
69,20000.0,0.0,8786346.0,0.0,0.0,20.003517150878906
69,20000.0,0.0,5688468.0,0.0,0.0,20.003591775894165
69,20000.0,0.0,4554896.0,0.0,0.0,20.003559350967407
69,20000.0,0.0,8819805.0,0.0,0.0,20.003519296646118
69,20000.0,0.0,4789196.0,0.0,0.0,20.003587007522583
69,20000.0,0.0,4215167.0,0.0,0.0,20.003599882125854
69,20000.0,0.0,6445797.0,0.0,0.0,20.003514766693115
69,20000.0,0.0,4551737.0,0.0,0.0,20.003621339797974
69,20000.0,0.0,8789702.0,0.0,0.0,20.003695487976074
69,20000.0,0.0,4778436.0,0.0,0.0,20.00372052192688
69,20000.0,0.0,4196899.0,0.0,0.0,20.003692150115967
69,20000.0,0.0,3706370.0,0.0,0.0,20.003719806671143
69,20000.0,0.0,3674110.0,0.0,0.0,20.003899097442627
70,20000.0,1591448.0,0.0,174305.0,0.0,20.00338840484619
70,20000.0,165.0,10440006.0,30583.515169435443,0.152582,20.003417491912842
70,20000.0,81.0,8424011.0,154150.9768744216,0.217773,20.003453969955444
70,20000.0,26.0,14077497.0,105612.54870761,0.38438,20.003445625305176
70,20000.0,10881.0,9545008.0,15848491.03070944,0.018779,20.00342297554016
70,20000.0,304059.0,5112777.0,11111.468470524122,0.007022,20.003357887268066
70,20000.0,1567823.0,0.0,91976.0,0.0,20.003222942352295
70,20000.0,938367.0,8208079.0,33657.27316249393,0.001917,20.00334405899048
70,20000.0,83052.0,1401578.0,11030.391998006236,0.013743,20.003438711166382
70,20000.0,447798.0,7914352.0,129690.72585017011,0.005745,20.003429412841797
70,20000.0,11.0,8022548.0,41372.6043154061,0.590951,20.00347328186035
70,20000.0,185.0,10434494.0,34308.65581490336,0.144098,20.003417253494263
70,20000.0,79.0,8385170.0,151041.22223681133,0.220512,20.0034441947937
70,20000.0,23.0,14070524.0,93472.80507005165,0.40868,20.003453731536865
70,20000.0,1957.0,1715892.0,15856087.864611499,0.04428,20.00348663330078
70,20000.0,10.0,8416252.0,38097.38023840037,0.733351,20.003471851348877
70,20000.0,13.0,14043882.0,309452.81629633374,0.741181,20.003484964370728
70,20000.0,1002.0,9470404.0,3553301.4048801204,0.113756,20.003491163253784
70,20000.0,0.0,5292955.0,0.0,0.0,20.003453254699707
70,20000.0,12.0,1541699.0,12093753.355097031,0.978323,20.003538846969604
70,20000.0,0.0,9539012.0,0.0,0.0,20.003482580184937
70,20000.0,82590.0,1386628.0,11076.987464079531,0.013365,20.003446102142334
70,20000.0,444375.0,7866601.0,129796.44314217729,0.005751,20.003426551818848
70,20000.0,7.0,8012048.0,26362.537607143237,0.740796,20.003469944000244
70,20000.0,0.0,6169194.0,0.0,0.0,20.003459930419922
70,20000.0,9.0,8411776.0,28588.24259060354,0.727508,20.00350856781006
70,20000.0,14.0,14045892.0,659528.6679435275,0.836988,20.00349450111389
70,20000.0,169.0,1383879.0,3781176.040628649,0.231357,20.00354528427124
70,20000.0,0.0,5287802.0,0.0,0.0,20.00348424911499
70,20000.0,99.0,8412509.0,17663899.821187437,0.346508,20.003535985946655
70,20000.0,0.0,9529806.0,0.0,0.0,20.003498792648315
70,20000.0,0.0,4382657.0,0.0,0.0,20.003497838974
70,20000.0,0.0,1542111.0,0.0,0.0,20.003599882125854
70,20000.0,0.0,9535089.0,0.0,0.0,20.003600358963013
70,20000.0,0.0,1379422.0,0.0,0.0,20.003583431243896
70,20000.0,0.0,6169456.0,0.0,0.0,20.00347590446472
70,20000.0,0.0,4384273.0,0.0,0.0,20.003520727157593
70,20000.0,9.0,8391968.0,1879815.2870438038,1.005566,20.003546237945557
70,20000.0,0.0,9519085.0,0.0,0.0,20.003382444381714
70,20000.0,0.0,1384957.0,0.0,0.0,20.003310918807983
70,20000.0,0.0,1383692.0,0.0,0.0,20.003539323806763
70,20000.0,0.0,1313011.0,0.0,0.0,20.003580808639526
71,20000.0,1529476.0,449065.0,134743.38625279942,0.000755,20.003071784973145
71,20000.0,108.0,10006896.0,20884.82065961001,0.188597,20.003069162368774
71,20000.0,131.0,9093341.0,2619.0013083011636,0.171242,20.00303626060486
71,20000.0,76.0,7816618.0,555979.6583466105,0.224822,20.00320029258728
71,20000.0,6750.0,9282916.0,9835320.913582899,0.023847,20.00325107574463
71,20000.0,2075804.0,92843.0,10626.706885906282,0.000281,20.00313425064087
71,20000.0,1509584.0,7480.0,1037.857408784336,0.000112,20.003035068511963
71,20000.0,1785273.0,50304.0,319073.40387899824,0.000243,20.00309419631958
71,20000.0,269507.0,1097897.0,538.3981676227362,0.00881,20.003087282180786
71,20000.0,286139.0,1407579.0,314796.69591277884,0.007522,20.003118991851807
71,20000.0,270.0,9035058.0,10224.986081302195,0.119278,20.003181219100952
71,20000.0,95.0,10010736.0,18363.884122107345,0.201087,20.003186464309692
71,20000.0,150.0,9069938.0,3006.587946004493,0.160029,20.003209829330444
71,20000.0,87.0,7805670.0,637342.1578765518,0.210129,20.003202199935913
71,20000.0,1481.0,2078997.0,9635556.284411563,0.050912,20.00330376625061
71,20000.0,32.0,9090436.0,1199.9389800393114,0.516495,20.003228425979614
71,20000.0,11.0,7804674.0,1267532.6198251436,1.214242,20.003246784210205
71,20000.0,554.0,9240208.0,1624458.5078286834,0.124303,20.00334596633911
71,20000.0,0.0,6064437.0,0.0,0.0,20.003246545791626
71,20000.0,0.0,6427782.0,0.0,0.0,20.00324320793152
71,20000.0,0.0,9291054.0,0.0,0.0,20.0031898021698
71,20000.0,261350.0,1096900.0,410.3541726486288,0.005895,20.003095149993896
71,20000.0,261441.0,1428374.0,215254.90068439444,0.00761,20.00310707092285
71,20000.0,264.0,9013567.0,10021.60774125896,0.120626,20.003239393234253
71,20000.0,0.0,6659983.0,0.0,0.0,20.00336980819702
71,20000.0,37.0,9049462.0,1245.5504033980224,0.39736,20.003453731536865
71,20000.0,23.0,7755760.0,700432.6416043357,0.639567,20.003483772277832
71,20000.0,108.0,1692570.0,1719289.3463493942,0.286973,20.003582000732422
71,20000.0,0.0,6032973.0,0.0,0.0,20.00348973274231
71,20000.0,0.0,6421712.0,0.0,0.0,20.003411531448364
71,20000.0,0.0,9246839.0,0.0,0.0,20.003360271453857
71,20000.0,0.0,5058881.0,0.0,0.0,20.00333571434021
71,20000.0,0.0,5143986.0,0.0,0.0,20.003339290618896
71,20000.0,0.0,9248730.0,0.0,0.0,20.00334906578064
71,20000.0,0.0,6398553.0,0.0,0.0,20.003334999084473
71,20000.0,0.0,6646670.0,0.0,0.0,20.00326633453369
71,20000.0,0.0,5059277.0,0.0,0.0,20.003310441970825
71,20000.0,0.0,5110513.0,0.0,0.0,20.003318786621094
71,20000.0,0.0,9249915.0,0.0,0.0,20.003318548202515
71,20000.0,0.0,6395763.0,0.0,0.0,20.003395557403564
71,20000.0,0.0,5132701.0,0.0,0.0,20.003494262695312
71,20000.0,0.0,5135040.0,0.0,0.0,20.003562688827515
72,20000.0,758503.0,931902.0,78212.53806927925,0.001671,20.003193616867065
72,20000.0,171.0,9837640.0,33636.33767816845,0.149881,20.00321650505066
72,20000.0,122.0,7614515.0,792449.5927514338,0.177445,20.003262281417847
72,20000.0,2.0,15838696.0,7220.693963607362,1.385904,20.003175497055054
72,20000.0,10452.0,9022335.0,16105263.55341491,0.01916,20.00316834449768
72,20000.0,436460.0,7525451.0,10556.524910665292,0.005793,20.00308656692505
72,20000.0,1114092.0,484722.0,197730.78414374654,0.001022,20.00319480895996
72,20000.0,54551.0,15054028.0,1184.5071110923138,0.008376,20.003098249435425
72,20000.0,146060.0,1292871.0,63934.05560099824,0.009814,20.003131866455078
72,20000.0,12336.0,14970787.0,614.8713621319133,0.034865,20.003066539764404
72,20000.0,0.0,7603196.0,0.0,0.0,20.003332376480103
72,20000.0,122.0,9825080.0,24028.65217631149,0.177446,20.003443956375122
72,20000.0,64.0,7611079.0,415902.0997503266,0.244994,20.003362894058228
72,20000.0,0.0,15785867.0,0.0,0.0,20.0034122467041
72,20000.0,994.0,1665417.0,8302224.351417507,0.062148,20.00352907180786
72,20000.0,15.0,7609456.0,175497.25120182466,0.677086,20.003522872924805
72,20000.0,1.0,15814329.0,3615.9100967287263,1.959964,20.003481149673462
72,20000.0,996.0,8978995.0,3826796.7197623025,0.127726,20.003525495529175
72,20000.0,0.0,4896442.0,0.0,0.0,20.00350594520569
72,20000.0,13.0,1492465.0,69362112.3878543,0.817037,20.00359082221985
72,20000.0,0.0,9043274.0,0.0,0.0,20.00353455543518
72,20000.0,144940.0,1357502.0,61137.38971620868,0.010022,20.00351047515869
72,20000.0,10635.0,14995556.0,543.5526731600311,0.036269,20.00343918800354
72,20000.0,1.0,7607542.0,12236.728815072094,1.959964,20.003504514694214
72,20000.0,0.0,5916012.0,0.0,0.0,20.003479957580566
72,20000.0,9.0,7603908.0,123588.27025597465,1.00544,20.00354790687561
72,20000.0,0.0,15830300.0,0.0,0.0,20.003507375717163
72,20000.0,135.0,1516210.0,2716964.049922676,0.274289,20.003613233566284
72,20000.0,0.0,4896114.0,0.0,0.0,20.003538846969604
72,20000.0,60.0,7609117.0,38948894.802368246,0.420476,20.003613471984863
72,20000.0,0.0,9038206.0,0.0,0.0,20.003551244735718
72,20000.0,0.0,4093965.0,0.0,0.0,20.00356388092041
72,20000.0,4.0,1495098.0,22528761.12184988,1.419891,20.00369143486023
72,20000.0,0.0,9020310.0,0.0,0.0,20.003679752349854
72,20000.0,0.0,1345401.0,0.0,0.0,20.003639936447144
72,20000.0,0.0,5904896.0,0.0,0.0,20.003486394882202
72,20000.0,0.0,4086017.0,0.0,0.0,20.003569841384888
72,20000.0,13.0,7607935.0,20049698.879540186,0.833377,20.003777503967285
72,20000.0,0.0,9024081.0,0.0,0.0,20.00377058982849
72,20000.0,0.0,1353216.0,0.0,0.0,20.003730058670044
72,20000.0,0.0,1344660.0,0.0,0.0,20.004008054733276
72,20000.0,0.0,1271035.0,0.0,0.0,20.004164934158325
73,20000.0,827766.0,848783.0,86059.96760607653,0.001533,20.00341773033142
73,20000.0,116.0,8050100.0,761501.6993407382,0.181977,20.0034601688385
73,20000.0,111.0,8014784.0,791942.3401953488,0.18603,20.003465175628662
73,20000.0,1070033.0,497418.0,206973.0378627466,0.001067,20.003477573394775
73,20000.0,723427.0,1277257.0,118624.60804804756,0.001841,20.003379583358765
73,20000.0,639064.0,518735.0,405271.62424825033,0.008838,20.00319790840149
73,20000.0,599011.0,823667.0,40302.097698846825,0.007889,20.003124713897705
73,20000.0,92.0,7608288.0,1202720.694425883,0.204339,20.00322389602661
73,20000.0,988644.0,600108.0,79952.05793604036,0.004644,20.003130674362183
73,20000.0,81.0,8043563.0,532172.708393733,0.217773,20.003145694732666
73,20000.0,42.0,8014011.0,299685.34171660704,0.302428,20.00323462486267
73,20000.0,71.0,1235019.0,800110.4594847339,0.232598,20.003350019454956
73,20000.0,23.0,1714638.0,94283.08562158934,0.408678,20.00345230102539
73,20000.0,0.0,5021181.0,0.0,0.0,20.003509998321533
73,20000.0,52.0,7613568.0,679330.7885520948,0.271797,20.003511428833008
73,20000.0,114.0,1203487.0,2293048.531546584,0.183559,20.003408432006836
73,20000.0,34.0,1650374.0,251867.742006825,0.336128,20.00324583053589
73,20000.0,113.0,1370008.0,2160520.8200093275,0.18437,20.00320792198181
73,20000.0,17.0,1983329.0,113392.25409988977,0.475359,20.003137588500977
73,20000.0,395581.0,663976.0,401340.7643949311,0.0796,20.00324535369873
73,20000.0,0.0,5020904.0,0.0,0.0,20.003262996673584
73,20000.0,0.0,2515857.0,0.0,0.0,20.00331735610962
73,20000.0,0.0,5735485.0,0.0,0.0,20.003234386444092
73,20000.0,0.0,2496128.0,0.0,0.0,20.003320693969727
73,20000.0,0.0,5718407.0,0.0,0.0,20.003276586532593
73,20000.0,11.0,1106741.0,1378140.95671388,1.451302,20.003329753875732
73,20000.0,0.0,2492075.0,0.0,0.0,20.003312349319458
73,20000.0,0.0,5495576.0,0.0,0.0,20.003423929214478
73,20000.0,19.0,1098847.0,2358718.3007755266,0.650974,20.003540515899658
73,20000.0,10.0,1175027.0,3377556.825870164,1.463264,20.003549575805664
73,20000.0,0.0,2092251.0,0.0,0.0,20.003843784332275
73,20000.0,0.0,3978208.0,0.0,0.0,20.00362515449524
73,20000.0,0.0,1524634.0,0.0,0.0,20.0035457611084
73,20000.0,0.0,1522930.0,0.0,0.0,20.003498554229736
73,20000.0,0.0,1511400.0,0.0,0.0,20.003499031066895
73,20000.0,0.0,1413681.0,0.0,0.0,20.0039119720459
74,20000.0,689615.0,1379446.0,58095.601132591066,0.001927,20.003413438796997
74,20000.0,74.0,7580592.0,515875.35219069145,0.22784,20.00330901145935
74,20000.0,76.0,7566490.0,574358.67995072,0.224822,20.00319814682007
74,20000.0,1028269.0,521290.0,201191.30236602802,0.001121,20.003222227096558
74,20000.0,672961.0,1290132.0,112462.46484705513,0.001937,20.003159761428833
74,20000.0,941351.0,1337536.0,378837.3359403077,0.003915,20.002668857574463
74,20000.0,1640009.0,3225498.0,30686.376435384842,0.001246,20.003206968307495
74,20000.0,101.0,7605021.0,1320943.7977152767,0.195022,20.00328230857849
74,20000.0,952134.0,656770.0,55945.89218809823,0.002151,20.003172397613525
74,20000.0,39.0,7581367.0,271853.71570458036,0.313845,20.00326919555664
74,20000.0,22.0,7520327.0,167283.49993331428,0.417865,20.003304719924927
74,20000.0,63.0,1397677.0,627341.9941941992,0.246927,20.003275156021118
74,20000.0,18.0,2073366.0,61020.67164114318,0.461966,20.003222942352295
74,20000.0,0.0,5220052.0,0.0,0.0,20.003182411193848
74,20000.0,54.0,7605616.0,706196.2928015547,0.266716,20.003238677978516
74,20000.0,92.0,1189539.0,1872261.4261094406,0.204333,20.00326895713806
74,20000.0,16.0,1661734.0,117717.0166390853,0.489989,20.0032320022583
74,20000.0,94.0,1363859.0,1805374.8300828547,0.202148,20.00323176383972
74,20000.0,13.0,1993698.0,86260.92267134003,0.543595,20.00316572189331
74,20000.0,799336.0,1739265.0,122301.9509875715,0.002479,20.003227710723877
74,20000.0,0.0,5204879.0,0.0,0.0,20.003249645233154
74,20000.0,0.0,2465609.0,0.0,0.0,20.00335693359375
74,20000.0,0.0,5906016.0,0.0,0.0,20.003345489501953
74,20000.0,0.0,2486544.0,0.0,0.0,20.0034019947052
74,20000.0,0.0,5898261.0,0.0,0.0,20.003328800201416
74,20000.0,8.0,1199182.0,187562.58140911782,0.80327,20.003318786621094
74,20000.0,0.0,2461255.0,0.0,0.0,20.003305435180664
74,20000.0,0.0,5484555.0,0.0,0.0,20.00330090522766
74,20000.0,13.0,1095943.0,635867.5888219965,0.651507,20.003343105316162
74,20000.0,9.0,1176399.0,269889.6464491911,0.774742,20.003323554992676
74,20000.0,0.0,2068618.0,0.0,0.0,20.00383949279785
74,20000.0,0.0,4385508.0,0.0,0.0,20.003560304641724
74,20000.0,0.0,1529898.0,0.0,0.0,20.003363847732544
74,20000.0,0.0,1537477.0,0.0,0.0,20.00334095954895
74,20000.0,0.0,1539587.0,0.0,0.0,20.003339767456055
74,20000.0,0.0,1427605.0,0.0,0.0,20.003885746002197
75,20000.0,803632.0,874238.0,83485.05889014047,0.001578,20.003185033798218
75,20000.0,100.0,8385703.0,191178.78967583666,0.195995,20.003166437149048
75,20000.0,118.0,8484357.0,795289.876080724,0.180428,20.00311779975891
75,20000.0,750765.0,902352.0,41771.00691602591,0.001671,20.003108739852905
75,20000.0,690621.0,1710779.0,94348.25008078621,0.001991,20.003082752227783
75,20000.0,973625.0,1306634.0,425570.90583131125,0.004054,20.00318193435669
75,20000.0,1465558.0,3587751.0,26482.25788211249,0.001364,20.003116130828857
75,20000.0,64.0,7676164.0,251573.67989799156,0.244994,20.00309419631958
75,20000.0,910089.0,724925.0,48116.4631923641,0.002131,20.00304889678955
75,20000.0,57.0,8379428.0,109054.07322287706,0.259603,20.003122091293335
75,20000.0,24.0,8462696.0,162169.69159797323,0.400075,20.003132104873657
75,20000.0,81.0,1220135.0,923928.8068301022,0.217767,20.003157138824463
75,20000.0,11.0,1748458.0,44220.02356061217,0.59095,20.003143548965454
75,20000.0,0.0,5094418.0,0.0,0.0,20.00312566757202
75,20000.0,31.0,7672235.0,121918.92830410207,0.352019,20.003127574920654
75,20000.0,440983.0,597231.0,427414.02605628513,0.006006,20.003173828125
75,20000.0,400410.0,991905.0,26450.990013035844,0.002614,20.0031316280365
75,20000.0,90.0,1522901.0,1548046.8773354536,0.206592,20.003159999847412
75,20000.0,8.0,2360767.0,44829.95897533649,0.692951,20.003196239471436
75,20000.0,739166.0,2019110.0,86222.77576283156,0.002635,20.003158569335938
75,20000.0,0.0,5086069.0,0.0,0.0,20.0031681060791
75,20000.0,37.0,8365377.0,1408588.9066339096,0.607011,20.00331950187683
75,20000.0,22.0,8370417.0,42136.53393328594,0.417865,20.00325870513916
75,20000.0,0.0,2558878.0,0.0,0.0,20.003275156021118
75,20000.0,0.0,5431331.0,0.0,0.0,20.00326943397522
75,20000.0,7.0,1153466.0,213277.39736864236,1.003303,20.003282070159912
75,20000.0,0.0,2475386.0,0.0,0.0,20.003308534622192
75,20000.0,0.0,5281473.0,0.0,0.0,20.003247499465942
75,20000.0,302098.0,832365.0,86252.79017120876,0.004119,20.00323176383972
75,20000.0,3.0,1285438.0,41166.201482604025,1.200227,20.003260850906372
75,20000.0,0.0,2104179.0,0.0,0.0,20.003488779067993
75,20000.0,0.0,3862450.0,0.0,0.0,20.00334644317627
75,20000.0,19.0,8366478.0,105390.96797620319,0.529762,20.003334999084473
75,20000.0,0.0,1570269.0,0.0,0.0,20.003371238708496
75,20000.0,0.0,1494399.0,0.0,0.0,20.003352165222168
75,20000.0,0.0,1353088.0,0.0,0.0,20.003565311431885
76,20000.0,312429.0,1474621.0,30473.65034274363,0.003185,20.00322413444519
