qid,timeout,n_sample,n_reject,estimate,rel_ci,runtime
142,7000.0,472853.0,398345.0,6025.741571950349,0.001927,7.002873182296753
142,7000.0,144193.0,468478.0,71355.49600193252,0.004513,7.0029284954071045
142,7000.0,152378.0,748752.0,55334.149847413806,0.004577,7.003074407577515
142,7000.0,48534.0,459180.0,64242.58038974698,0.01766,7.002995252609253
142,7000.0,75362.0,649166.0,162540.71499514166,0.015286,7.003085374832153
142,7000.0,28.0,2725719.0,1019157.923763284,0.370397,7.003098249435425
142,7000.0,1000420.0,0.0,75910.0,0.0,7.002995014190674
142,7000.0,23.0,3286097.0,13544.26634754665,0.408679,7.002987623214722
142,7000.0,10.0,2498123.0,211546.02270975965,0.619794,7.003082752227783
142,7000.0,6.0,2704948.0,126520.13092274398,0.800151,7.003096580505371
142,,,,,,0.005293369293212891
142,,,,,,0.0015807151794433594
142,7000.0,3.0,2496532.0,84672.5722411262,1.200228,7.003062725067139
142,7000.0,5.0,2704638.0,506138.716599566,1.641449,7.0030999183654785
142,,,,,,0.0014870166778564453
142,,,,,,0.0021262168884277344
142,7000.0,0.0,1777624.0,0.0,0.0,7.0030083656311035
142,,,,,,0.0017781257629394531
142,,,,,,0.0011355876922607422
142,,,,,,0.0011250972747802734
142,,,,,,0.0011630058288574219
142,,,,,,0.0010361671447753906
142,7000.0,32755.0,562753.0,38468.33853785339,0.017707,7.003002882003784
142,7000.0,52148.0,815381.0,65479.314844806344,0.015778,7.00309419631958
142,7000.0,14.0,2724899.0,509734.9260736031,0.523821,7.003058433532715
142,7000.0,0.0,2190927.0,0.0,0.0,7.003118276596069
142,7000.0,2.0,2497593.0,42318.31825015665,1.385904,7.003114461898804
142,7000.0,4.0,2711728.0,904461.230648899,1.387776,7.003155946731567
142,,,,,,0.029812097549438477
142,,,,,,0.0028519630432128906
142,7000.0,0.0,1776443.0,0.0,0.0,7.003058433532715
142,,,,,,0.0013854503631591797
142,,,,,,0.0016188621520996094
142,7000.0,0.0,1920291.0,0.0,0.0,7.003087520599365
142,7000.0,8.0,2712810.0,168204.4939837468,0.692951,7.003087520599365
142,,,,,,0.004063606262207031
142,7000.0,0.0,1523069.0,0.0,0.0,7.0031068325042725
142,,,,,,0.00151824951171875
142,,,,,,0.00162506103515625
142,,,,,,0.002271413803100586
142,,,,,,0.0018777847290039062
142,,,,,,0.0014297962188720703
142,,,,,,0.0018291473388671875
142,,,,,,0.0019388198852539062
142,,,,,,0.0011477470397949219
142,,,,,,0.0010657310485839844
142,7000.0,0.0,2192016.0,0.0,0.0,7.002971410751343
142,7000.0,0.0,1522191.0,0.0,0.0,7.003202676773071
142,,,,,,0.001695394515991211
142,,,,,,0.0015647411346435547
142,7000.0,0.0,1624812.0,0.0,0.0,7.003194093704224
142,7000.0,3.0,2707725.0,379171.54258477956,1.288367,7.003213405609131
142,,,,,,0.006396055221557617
142,7000.0,0.0,1375668.0,0.0,0.0,7.003195762634277
142,,,,,,0.0019681453704833984
142,,,,,,0.0011837482452392578
142,,,,,,0.0010709762573242188
142,,,,,,0.0015153884887695312
142,,,,,,0.0012493133544921875
142,,,,,,0.0012943744659423828
142,,,,,,0.001714468002319336
142,,,,,,0.0015544891357421875
142,7000.0,0.0,1238884.0,0.0,0.0,7.004107475280762
142,,,,,,0.0018951892852783203
142,,,,,,0.0013990402221679688
142,,,,,,0.0020699501037597656
142,,,,,,0.0011610984802246094
142,,,,,,0.002864837646484375
142,,,,,,0.0015544891357421875
143,7000.0,313498.0,289066.0,90686.24891297854,0.002425,7.0029051303863525
143,7000.0,47.0,2674967.0,928522.0457332185,0.285888,7.003030776977539
143,7000.0,34.0,2714529.0,716221.5972441973,0.336129,7.003064155578613
143,7000.0,403938.0,158829.0,217618.92649355772,0.001638,7.003007411956787
143,7000.0,331857.0,371242.0,154843.5353314398,0.002472,7.003039836883545
143,7000.0,246979.0,166269.0,453205.35381417454,0.01435,7.003038644790649
143,,,,,,0.0016951560974121094
143,7000.0,24.0,2559671.0,932593.0469184805,0.400074,7.002965927124023
143,7000.0,800514.0,189159.0,64452.9628089278,0.000958,7.003016233444214
143,7000.0,26.0,2670734.0,514468.6384811814,0.384379,7.003032684326172
143,7000.0,12.0,2721795.0,252111.31657755308,0.565792,7.003039836883545
143,7000.0,31.0,434884.0,989994.6076014853,0.352008,7.003093719482422
143,7000.0,4.0,602480.0,46665.79776392402,0.97998,7.003044843673706
143,7000.0,0.0,1658497.0,0.0,0.0,7.003058671951294
143,7000.0,28.0,2564074.0,1086155.199404704,0.370396,7.002990007400513
143,7000.0,40.0,423019.0,2284206.195447916,0.309883,7.003115892410278
143,7000.0,13.0,581635.0,273254.96705051855,0.543591,7.003084182739258
143,7000.0,59.0,481200.0,3204773.93463395,0.25515,7.003073215484619
143,7000.0,7.0,694746.0,133290.91864302853,0.740794,7.003040313720703
143,,,,,,0.002610445022583008
143,7000.0,0.0,1660079.0,0.0,0.0,7.003032922744751
143,7000.0,0.0,860331.0,0.0,0.0,7.003153085708618
143,7000.0,0.0,1849905.0,0.0,0.0,7.003078937530518
143,7000.0,0.0,863362.0,0.0,0.0,7.003087282180786
143,7000.0,0.0,1868180.0,0.0,0.0,7.0031139850616455
143,7000.0,26.0,489490.0,737703.7281518888,0.384371,7.0031139850616455
143,7000.0,0.0,846270.0,0.0,0.0,7.003159761428833
143,7000.0,0.0,1794103.0,0.0,0.0,7.003123044967651
143,7000.0,26.0,477900.0,1314283.1583676133,0.384371,7.003094434738159
143,7000.0,16.0,536858.0,779061.7153969088,0.489984,7.003112077713013
143,7000.0,0.0,708425.0,0.0,0.0,7.003310680389404
143,7000.0,0.0,1285757.0,0.0,0.0,7.003260135650635
143,7000.0,0.0,887367.0,0.0,0.0,7.003173828125
143,7000.0,0.0,891547.0,0.0,0.0,7.00317120552063
143,7000.0,0.0,875373.0,0.0,0.0,7.00321102142334
143,7000.0,0.0,744595.0,0.0,0.0,7.003341197967529
144,7000.0,310617.0,289145.0,90272.63512026437,0.002442,7.003003120422363
144,7000.0,50.0,3384485.0,28587.8874055077,0.277179,7.00301718711853
144,7000.0,41.0,2854204.0,173832.45048515458,0.306093,7.003005743026733
144,7000.0,34.0,2726928.0,711056.9545230187,0.336129,7.003056287765503
144,7000.0,532241.0,26336.0,10578.558698263623,0.000583,7.003016233444214
144,7000.0,326272.0,260332.0,38615.63532468241,0.002286,7.002939939498901
144,7000.0,321987.0,379927.0,150089.09721418863,0.002541,7.003051996231079
144,7000.0,209981.0,275559.0,42356.22366025456,0.012202,7.003001928329468
144,7000.0,47.0,3272361.0,11070.31642692476,0.285888,7.002993106842041
144,7000.0,73.0,3177767.0,83442.3963937769,0.229394,7.003044366836548
144,7000.0,41.0,2725693.0,341683.0986816762,0.306093,7.003035545349121
144,7000.0,71.0,3371518.0,40750.673290842984,0.232603,7.003082990646362
144,7000.0,29.0,2848486.0,123201.99255225969,0.363954,7.003013372421265
144,7000.0,20.0,2723025.0,418870.4610463654,0.43826,7.003098964691162
144,7000.0,7.0,609280.0,80545.04664468468,0.740793,7.003129720687866
144,7000.0,0.0,2055703.0,0.0,0.0,7.003093481063843
144,7000.0,0.0,1980189.0,0.0,0.0,7.003038644790649
144,7000.0,0.0,1746096.0,0.0,0.0,7.003090143203735
144,7000.0,56.0,3269196.0,13202.897489701008,0.261909,7.003035306930542
144,7000.0,58.0,3174714.0,66360.7655529279,0.257354,7.003079414367676
144,7000.0,19.0,612761.0,13845.323440712817,0.44964,7.003074645996094
144,7000.0,18.0,2718013.0,150432.34002702692,0.461966,7.0030248165130615
144,7000.0,8.0,600411.0,37206.32914015046,0.692948,7.00313138961792
144,7000.0,11.0,707138.0,204705.41451094465,0.590947,7.002981185913086
144,7000.0,0.0,1986935.0,0.0,0.0,7.003163814544678
144,7000.0,0.0,2058546.0,0.0,0.0,7.003197908401489
144,7000.0,0.0,1981561.0,0.0,0.0,7.003166198730469
144,7000.0,0.0,2264950.0,0.0,0.0,7.003082036972046
144,7000.0,0.0,1742184.0,0.0,0.0,7.003074884414673
144,7000.0,0.0,2020216.0,0.0,0.0,7.0031514167785645
144,7000.0,0.0,1945216.0,0.0,0.0,7.003212213516235
144,7000.0,0.0,1404957.0,0.0,0.0,7.003276586532593
144,7000.0,0.0,1988673.0,0.0,0.0,7.003256320953369
144,7000.0,0.0,2250314.0,0.0,0.0,7.003219127655029
144,7000.0,0.0,2187508.0,0.0,0.0,7.00319242477417
144,7000.0,0.0,1953829.0,0.0,0.0,7.0031654834747314
144,7000.0,0.0,1405207.0,0.0,0.0,7.003299713134766
144,7000.0,0.0,1569801.0,0.0,0.0,7.003298759460449
144,7000.0,0.0,1521581.0,0.0,0.0,7.003343105316162
144,7000.0,0.0,1370388.0,0.0,0.0,7.003405809402466
144,7000.0,0.0,1514582.0,0.0,0.0,7.0034568309783936
144,7000.0,0.0,1137576.0,0.0,0.0,7.003650188446045
145,7000.0,529899.0,13599.0,169943.67080467637,0.000426,7.0030903816223145
145,7000.0,52.0,3346266.0,30070.95372286794,0.271796,7.003029108047485
145,7000.0,32.0,2567471.0,633624.105849146,0.346474,7.003145933151245
145,7000.0,46.0,2608448.0,1008408.2976307402,0.288978,7.0031898021698
145,7000.0,543104.0,31306.0,10496.928340384045,0.000621,7.003011703491211
145,7000.0,513834.0,4278.0,289255.75894015195,0.000248,7.003040075302124
145,7000.0,608765.0,18242.0,318519.38010261446,0.000428,7.00304913520813
145,,,,,,0.002044677734375
145,7000.0,48.0,3259899.0,47677.639834021844,0.282894,7.002985000610352
145,7000.0,66.0,3280502.0,73274.80815761173,0.241252,7.003036975860596
145,7000.0,25.0,2553599.0,936751.6370460177,0.391991,7.003049612045288
145,7000.0,62.0,3338443.0,35937.737046971626,0.248913,7.003014087677002
145,7000.0,35.0,2567723.0,692957.5424163804,0.331292,7.00311803817749
145,7000.0,35.0,2607664.0,767501.0970207835,0.331292,7.0030786991119385
145,7000.0,14.0,595047.0,165367.73162751383,0.523817,7.0031068325042725
145,7000.0,0.0,1936774.0,0.0,0.0,7.003082036972046
145,7000.0,0.0,1957548.0,0.0,0.0,7.0030293464660645
145,7000.0,0.0,1619936.0,0.0,0.0,7.003026962280273
145,7000.0,59.0,3262917.0,58549.36412403891,0.255163,7.003119468688965
145,7000.0,63.0,3284805.0,69852.575891634,0.24693,7.003108501434326
145,7000.0,18.0,622718.0,12940.293639680378,0.461962,7.003138065338135
145,7000.0,31.0,2548083.0,1164083.7942792198,0.352018,7.00312614440918
145,,,,,,0.0029456615447998047
145,7000.0,18.0,693851.0,343184.74294139096,0.461962,7.003064393997192
145,7000.0,0.0,1954421.0,0.0,0.0,7.0030601024627686
145,7000.0,0.0,1929750.0,0.0,0.0,7.00312614440918
145,7000.0,0.0,1952608.0,0.0,0.0,7.003122329711914
145,7000.0,0.0,2181820.0,0.0,0.0,7.003132581710815
145,7000.0,0.0,1613722.0,0.0,0.0,7.003077268600464
145,7000.0,27.0,2567020.0,534715.3071369554,0.377193,7.003178596496582
145,7000.0,0.0,1833592.0,0.0,0.0,7.00311541557312
145,7000.0,0.0,1337066.0,0.0,0.0,7.0031445026397705
145,7000.0,0.0,1954743.0,0.0,0.0,7.003123998641968
145,,,,,,3.695913791656494
145,7000.0,0.0,2216339.0,0.0,0.0,7.003154277801514
145,7000.0,0.0,1819854.0,0.0,0.0,7.003089427947998
145,7000.0,0.0,1336665.0,0.0,0.0,7.0032219886779785
145,7000.0,0.0,1928646.0,0.0,0.0,7.003299236297607
145,7000.0,0.0,1487898.0,0.0,0.0,7.003358840942383
145,7000.0,0.0,1264437.0,0.0,0.0,7.003273248672485
145,7000.0,0.0,1488542.0,0.0,0.0,7.0032830238342285
145,7000.0,0.0,1098272.0,0.0,0.0,7.0037689208984375
