qid,timeout,n_sample,n_reject,estimate,rel_ci,runtime
142,15000.0,65.0,5784588.0,640920.7179842939,0.243102,15.003162860870361
142,,,,,,0.0021066665649414062
142,,,,,,0.0015277862548828125
142,15000.0,1013079.0,854040.0,6023.827649978389,0.001317,15.002907991409302
142,15000.0,309430.0,1007050.0,71262.11823195187,0.003082,15.003023624420166
142,15000.0,327281.0,1603433.0,55470.39631659583,0.003122,15.003138542175293
142,15000.0,103925.0,985328.0,65391.626276907205,0.012314,15.003098964691162
142,15000.0,161038.0,1389831.0,165506.8252018707,0.010451,15.00313687324524
142,15000.0,42.0,5826738.0,715137.6883692193,0.302428,15.003132820129395
142,15000.0,2146987.0,0.0,75910.0,0.0,15.002994298934937
142,15000.0,49.0,7040393.0,13468.127624657656,0.279994,15.003040790557861
142,15000.0,22.0,5347635.0,217410.02101855073,0.417865,15.00310468673706
142,15000.0,20.0,5780092.0,197361.30500585455,0.438261,15.003171443939209
142,,,,,,0.003922224044799805
142,,,,,,0.0014464855194091797
142,15000.0,8.0,5343423.0,118681.0722212002,0.832824,15.003076076507568
142,15000.0,5.0,5783238.0,157803.56418016672,1.385904,15.003162384033203
142,,,,,,0.0018415451049804688
142,,,,,,0.0029311180114746094
142,15000.0,0.0,3800141.0,0.0,0.0,15.003026723861694
142,,,,,,0.0017004013061523438
142,,,,,,0.0012636184692382812
142,,,,,,0.0016300678253173828
142,,,,,,0.0011773109436035156
142,,,,,,0.0011467933654785156
142,15000.0,70228.0,1205629.0,38854.3468703781,0.012448,15.002989530563354
142,15000.0,111500.0,1745264.0,65607.74134138749,0.010839,15.003235578536987
142,15000.0,18.0,5831283.0,306249.9613112065,0.461967,15.003182888031006
142,15000.0,0.0,4682666.0,0.0,0.0,15.003114223480225
142,15000.0,5.0,5347748.0,69174.6739696093,0.928638,15.00319790840149
142,15000.0,3.0,5792662.0,29540.04195132983,1.131586,15.003236532211304
142,,,,,,0.0259397029876709
142,,,,,,0.0024619102478027344
142,15000.0,0.0,3798217.0,0.0,0.0,15.003071069717407
142,,,,,,0.001352071762084961
142,,,,,,0.0011031627655029297
142,15000.0,0.0,4104352.0,0.0,0.0,15.00307297706604
142,15000.0,17.0,5796644.0,167278.17622765934,0.47536,15.003173828125
142,,,,,,0.001802206039428711
142,15000.0,0.0,3252883.0,0.0,0.0,15.003128290176392
142,,,,,,0.0018849372863769531
142,,,,,,0.0023584365844726562
142,,,,,,0.0017631053924560547
142,,,,,,0.0015795230865478516
142,,,,,,0.0012927055358886719
142,,,,,,0.0026807785034179688
142,,,,,,0.0028166770935058594
142,,,,,,0.001056671142578125
142,,,,,,0.0021724700927734375
142,15000.0,0.0,4683341.0,0.0,0.0,15.00376296043396
142,15000.0,0.0,3251931.0,0.0,0.0,15.003230810165405
142,,,,,,0.0017008781433105469
142,,,,,,0.0024945735931396484
142,15000.0,0.0,3468156.0,0.0,0.0,15.00318956375122
142,15000.0,7.0,5785190.0,118312.69850274762,0.894597,15.00324535369873
142,,,,,,0.006818056106567383
142,15000.0,0.0,2940702.0,0.0,0.0,15.003215312957764
142,,,,,,0.0019040107727050781
142,,,,,,0.0011374950408935547
142,,,,,,0.0011448860168457031
142,,,,,,0.0016684532165527344
142,,,,,,0.002501249313354492
142,,,,,,0.0014026165008544922
142,,,,,,0.0018413066864013672
142,,,,,,0.001766204833984375
142,15000.0,0.0,2644986.0,0.0,0.0,15.003357887268066
142,,,,,,0.0024003982543945312
142,,,,,,0.0012726783752441406
142,,,,,,0.0012810230255126953
142,,,,,,0.0032057762145996094
142,,,,,,0.0014965534210205078
142,,,,,,0.002278566360473633
143,15000.0,671680.0,619504.0,90674.28220919715,0.001657,15.002919673919678
143,15000.0,76.0,5733567.0,700492.2982927259,0.224822,15.003048419952393
143,15000.0,91.0,5818634.0,894297.4263812089,0.205458,15.003087043762207
143,15000.0,866773.0,339749.0,217811.4493983533,0.001117,15.003081321716309
143,15000.0,710646.0,797230.0,154613.091092371,0.001691,15.00314974784851
143,15000.0,528167.0,355802.0,452774.5035606452,0.009902,15.003227949142456
143,,,,,,0.0026895999908447266
143,15000.0,71.0,5476297.0,1289540.1729262897,0.232603,15.003020286560059
143,15000.0,1714103.0,402696.0,64524.25069598011,0.000653,15.003051519393921
143,15000.0,65.0,5717364.0,600804.2517493439,0.243102,15.00308632850647
143,15000.0,43.0,5815817.0,422788.27333532786,0.298891,15.003060102462769
143,15000.0,71.0,930762.0,1059405.196598101,0.232596,15.003122568130493
143,15000.0,14.0,1288599.0,76364.18983046112,0.52382,15.003130912780762
143,15000.0,0.0,3547516.0,0.0,0.0,15.003090381622314
143,15000.0,62.0,5482099.0,1124887.4080888906,0.248914,15.003109693527222
143,15000.0,67.0,905598.0,1787242.4476014862,0.239439,15.003181457519531
143,15000.0,18.0,1245844.0,176639.37414416685,0.461965,15.003187417984009
143,15000.0,119.0,1030631.0,3017990.5134397284,0.179659,15.00320291519165
143,15000.0,9.0,1486825.0,80077.95570991785,0.65332,15.003180742263794
143,,,,,,0.0015106201171875
143,15000.0,0.0,3550337.0,0.0,0.0,15.00306248664856
143,15000.0,0.0,1839571.0,0.0,0.0,15.00321626663208
143,15000.0,0.0,3961330.0,0.0,0.0,15.003183364868164
143,15000.0,0.0,1845754.0,0.0,0.0,15.003185987472534
143,15000.0,0.0,4002434.0,0.0,0.0,15.003166675567627
143,15000.0,32.0,1047046.0,424469.4760848762,0.346471,15.003195762634277
143,15000.0,0.0,1809348.0,0.0,0.0,15.0032057762146
143,15000.0,0.0,3839649.0,0.0,0.0,15.00334095954895
143,15000.0,32.0,1020803.0,757304.7466750258,0.346471,15.003411293029785
143,15000.0,41.0,1148988.0,932775.4758078343,0.30609,15.003294944763184
143,15000.0,0.0,1513906.0,0.0,0.0,15.003364086151123
143,15000.0,0.0,2749642.0,0.0,0.0,15.00342845916748
143,15000.0,0.0,1898715.0,0.0,0.0,15.003382921218872
143,15000.0,0.0,1904491.0,0.0,0.0,15.00338864326477
143,15000.0,0.0,1874613.0,0.0,0.0,15.003283500671387
143,15000.0,0.0,1591338.0,0.0,0.0,15.00352954864502
144,15000.0,666126.0,620587.0,90236.97781090267,0.001668,15.003201723098755
144,15000.0,145.0,7243983.0,38734.054112517064,0.162765,15.00314974784851
144,15000.0,107.0,6100498.0,212250.69253705165,0.189475,15.003209114074707
144,15000.0,95.0,5827626.0,929671.2719002849,0.201086,15.003252506256104
144,15000.0,1141180.0,55836.0,10584.136185314148,0.000396,15.003066062927246
144,15000.0,700357.0,557611.0,38652.561463407656,0.001559,15.00303316116333
144,15000.0,689742.0,813637.0,150111.13366090652,0.001736,15.003196954727173
144,15000.0,450256.0,590981.0,42221.16267189891,0.00908,15.003212451934814
144,15000.0,110.0,7018680.0,12079.808761909104,0.186874,15.003133058547974
144,15000.0,110.0,6807831.0,58691.17945058572,0.186874,15.00323748588562
144,15000.0,84.0,5820220.0,327836.0655127292,0.213848,15.003217220306396
144,15000.0,151.0,7227393.0,40429.39767782804,0.159498,15.003240823745728
144,15000.0,55.0,6091769.0,109258.08557913032,0.26428,15.003207445144653
144,15000.0,47.0,5826213.0,460057.965025591,0.285889,15.00323748588562
144,15000.0,19.0,1306629.0,101943.068596133,0.449643,15.003280401229858
144,15000.0,0.0,4401114.0,0.0,0.0,15.003194332122803
144,15000.0,0.0,4233673.0,0.0,0.0,15.003280401229858
144,15000.0,0.0,3721814.0,0.0,0.0,15.003291606903076
144,15000.0,114.0,7006620.0,12540.61523614283,0.183566,15.003108024597168
144,15000.0,124.0,6800460.0,66232.54010655555,0.176008,15.003160238265991
144,15000.0,34.0,1317462.0,11523.48123106256,0.336127,15.003117322921753
144,15000.0,35.0,5804356.0,136972.85120351127,0.331293,15.003249883651733
144,15000.0,22.0,1286458.0,47753.026921522294,0.417862,15.003135681152344
144,15000.0,16.0,1512468.0,139212.0311328913,0.489989,15.003107786178589
144,15000.0,0.0,4243297.0,0.0,0.0,15.003208875656128
144,15000.0,0.0,4402546.0,0.0,0.0,15.003335237503052
144,15000.0,0.0,4231360.0,0.0,0.0,15.003272771835327
144,15000.0,0.0,4848155.0,0.0,0.0,15.00328278541565
144,15000.0,0.0,3720474.0,0.0,0.0,15.003315448760986
144,15000.0,0.0,4322176.0,0.0,0.0,15.003224849700928
144,15000.0,0.0,4159959.0,0.0,0.0,15.003134965896606
144,15000.0,0.0,3001567.0,0.0,0.0,15.003267288208008
144,15000.0,0.0,4248068.0,0.0,0.0,15.003253698348999
144,15000.0,0.0,4820307.0,0.0,0.0,15.00334644317627
144,15000.0,0.0,4675238.0,0.0,0.0,15.003318786621094
144,15000.0,0.0,4176758.0,0.0,0.0,15.003350734710693
144,15000.0,0.0,3001502.0,0.0,0.0,15.003242015838623
144,15000.0,0.0,3359174.0,0.0,0.0,15.00321078300476
144,15000.0,0.0,3255823.0,0.0,0.0,15.003284692764282
144,15000.0,0.0,2925063.0,0.0,0.0,15.00340747833252
144,15000.0,0.0,3242365.0,0.0,0.0,15.003528118133545
144,15000.0,0.0,2430601.0,0.0,0.0,15.003713369369507
145,15000.0,1134491.0,29066.0,169950.80924699004,0.000291,15.003207683563232
145,15000.0,123.0,7163455.0,33226.621603059255,0.176722,15.003108263015747
145,15000.0,73.0,5492938.0,675623.9932816447,0.229395,15.003073692321777
145,15000.0,86.0,5584088.0,880659.308739305,0.211347,15.003189086914062
145,15000.0,1163843.0,67370.0,10494.516372065596,0.000425,15.003124237060547
145,15000.0,1102933.0,9242.0,289240.3178564524,0.00017,15.003170013427734
145,15000.0,1304919.0,38992.0,318545.60816601693,0.000292,15.003214597702026
145,,,,,,0.0018875598907470703
145,15000.0,139.0,6970811.0,64566.446207762216,0.16624,15.003111600875854
145,15000.0,127.0,7021418.0,65876.5484029512,0.173917,15.003076076507568
145,15000.0,57.0,5445494.0,1001554.1373631429,0.259602,15.003202676773071
145,15000.0,109.0,7147053.0,29512.360009469492,0.187729,15.003132343292236
145,15000.0,98.0,5489112.0,907630.1261857353,0.197985,15.003184795379639
145,15000.0,85.0,5567489.0,873014.2821990332,0.212586,15.003271341323853
145,15000.0,32.0,1273002.0,176682.76888127104,0.346472,15.003320455551147
145,15000.0,0.0,4137810.0,0.0,0.0,15.003243684768677
145,15000.0,0.0,4184503.0,0.0,0.0,15.003260135650635
145,15000.0,0.0,3454939.0,0.0,0.0,15.003228425979614
145,15000.0,137.0,6972789.0,63619.39890599728,0.167449,15.003235816955566
145,15000.0,118.0,7010844.0,61300.52485008477,0.180428,15.003180027008057
145,15000.0,27.0,1333176.0,9066.57129484407,0.377192,15.003126621246338
145,15000.0,74.0,5432356.0,1303403.8043203503,0.22784,15.003220796585083
145,,,,,,0.0024709701538085938
145,15000.0,27.0,1485567.0,240434.3862455018,0.377192,15.003160953521729
145,15000.0,0.0,4175134.0,0.0,0.0,15.003294706344604
145,15000.0,0.0,4128348.0,0.0,0.0,15.003288269042969
145,15000.0,0.0,4180455.0,0.0,0.0,15.003218412399292
145,15000.0,0.0,4678003.0,0.0,0.0,15.00332260131836
145,15000.0,0.0,3450199.0,0.0,0.0,15.003215789794922
145,15000.0,74.0,5488189.0,685471.6183389899,0.22784,15.003321409225464
145,15000.0,0.0,3922285.0,0.0,0.0,15.003358125686646
145,15000.0,0.0,2857123.0,0.0,0.0,15.003377914428711
145,15000.0,0.0,4174566.0,0.0,0.0,15.003224849700928
145,,,,,,6.591391563415527
145,15000.0,0.0,4739393.0,0.0,0.0,15.003250122070312
145,15000.0,0.0,3884948.0,0.0,0.0,15.003339529037476
145,15000.0,0.0,2858185.0,0.0,0.0,15.003309726715088
145,15000.0,0.0,4123840.0,0.0,0.0,15.003299951553345
145,15000.0,0.0,3184858.0,0.0,0.0,15.003504037857056
145,15000.0,0.0,2696927.0,0.0,0.0,15.003478288650513
145,15000.0,0.0,3175149.0,0.0,0.0,15.003376483917236
145,15000.0,0.0,2341192.0,0.0,0.0,15.003928184509277
