qid,timeout,n_sample,n_reject,estimate,rel_ci,runtime
106,100.0,5028.0,44350.0,33395.90716513427,0.026196,0.10274434089660645
106,100.0,13671.0,0.0,77535.0,0.0,0.10268568992614746
106,100.0,0.0,40889.0,0.0,0.0,0.10280036926269531
106,100.0,3.0,66365.0,2584067.4228543877,1.131569,0.10278201103210449
106,100.0,8.0,44915.0,2406738.3166751997,0.692898,0.10278463363647461
106,100.0,3185.0,31362.0,1078429.642631777,0.07453,0.10278534889221191
106,100.0,0.0,61682.0,0.0,0.0,0.10283017158508301
107,100.0,4.0,37986.0,6020868.177941564,0.979943,0.10276579856872559
107,100.0,15.0,44766.0,4662165.389897501,0.505981,0.10277175903320312
107,100.0,6837.0,42861.0,23979.300676083545,0.022013,0.10273027420043945
107,100.0,3437.0,4926.0,1085584.0363505918,0.090467,0.1027524471282959
107,100.0,1905.0,11940.0,30098.55752979415,0.142222,0.10271334648132324
107,100.0,4938.0,3027.0,75816.76534839925,0.050741,0.10271883010864258
107,100.0,13.0,45511.0,600775681.1917889,0.847225,0.10275673866271973
107,100.0,4156.0,32692.0,2199839.0340045593,0.052665,0.10274219512939453
107,100.0,4659.0,29150.0,3265858.783312136,0.041826,0.10274958610534668
107,100.0,1245.0,10493.0,1526905.9799795535,0.847452,0.10271763801574707
107,100.0,3291.0,25771.0,608140188.8269906,0.065608,0.10281825065612793
108,100.0,1.0,47963.0,40345.55312317571,1.959964,0.10275030136108398
108,100.0,0.0,37569.0,0.0,0.0,0.10272741317749023
108,100.0,0.0,37211.0,0.0,0.0,0.10273599624633789
108,100.0,7522.0,2195.0,134930.7615519193,0.010741,0.1027224063873291
108,100.0,0.0,43328.0,0.0,0.0,0.10274887084960938
108,100.0,0.0,43025.0,0.0,0.0,0.10275554656982422
108,100.0,7296.0,1031.0,9727.41587606581,0.008075,0.10271930694580078
108,100.0,0.0,36284.0,0.0,0.0,0.10274600982666016
108,100.0,7686.0,0.0,303187.0,0.0,0.10270547866821289
108,100.0,9071.0,0.0,326887.0,0.0,0.10268640518188477
108,100.0,0.0,28420.0,0.0,0.0,0.10275840759277344
108,100.0,0.0,28675.0,0.0,0.0,0.10278987884521484
108,100.0,0.0,48942.0,0.0,0.0,0.10273456573486328
108,100.0,0.0,26180.0,0.0,0.0,0.102752685546875
108,100.0,0.0,42555.0,0.0,0.0,0.10273194313049316
108,100.0,1.0,37611.0,1514889.8897958098,1.959964,0.1027686595916748
108,100.0,0.0,28062.0,0.0,0.0,0.10280466079711914
108,100.0,1.0,47039.0,71555.74136904762,1.959964,0.10274028778076172
108,100.0,0.0,43516.0,0.0,0.0,0.10276293754577637
108,100.0,1.0,37251.0,2660471.6221679375,1.959964,0.10277581214904785
108,100.0,0.0,21957.0,0.0,0.0,0.10287833213806152
108,100.0,0.0,32900.0,0.0,0.0,0.1027688980102539
108,100.0,0.0,28900.0,0.0,0.0,0.10280156135559082
108,100.0,0.0,26234.0,0.0,0.0,0.10278654098510742
108,100.0,0.0,28324.0,0.0,0.0,0.10280990600585938
108,100.0,0.0,22184.0,0.0,0.0,0.10284090042114258
109,100.0,0.0,45711.0,0.0,0.0,0.10274338722229004
109,100.0,0.0,38030.0,0.0,0.0,0.1027231216430664
109,100.0,0.0,37552.0,0.0,0.0,0.10270285606384277
109,100.0,7510.0,2165.0,135300.31524547804,0.010699,0.10268545150756836
109,100.0,0.0,43293.0,0.0,0.0,0.10275602340698242
109,100.0,1.0,43169.0,84367.9992587445,1.959964,0.10277080535888672
109,100.0,7622.0,521.0,10391.679233697654,0.005679,0.10271906852722168
109,100.0,0.0,37011.0,0.0,0.0,0.10271692276000977
109,100.0,7675.0,0.0,303187.0,0.0,0.10269498825073242
109,100.0,9077.0,0.0,328064.0,0.0,0.10266852378845215
109,100.0,0.0,28434.0,0.0,0.0,0.10275721549987793
109,100.0,0.0,28743.0,0.0,0.0,0.10277843475341797
109,100.0,1.0,48867.0,39599.208275354016,1.959964,0.10277342796325684
109,100.0,0.0,26351.0,0.0,0.0,0.1027379035949707
109,100.0,1.0,42460.0,1244601.1642448364,1.959964,0.10273456573486328
109,100.0,1.0,42411.0,1348278.683391493,1.959964,0.10274100303649902
109,100.0,0.0,27497.0,0.0,0.0,0.10279583930969238
109,100.0,0.0,45546.0,0.0,0.0,0.10272693634033203
109,100.0,0.0,44865.0,0.0,0.0,0.10274696350097656
109,100.0,0.0,37568.0,0.0,0.0,0.10271692276000977
109,100.0,0.0,21739.0,0.0,0.0,0.10289883613586426
109,100.0,0.0,32250.0,0.0,0.0,0.10275840759277344
109,100.0,0.0,32413.0,0.0,0.0,0.10278892517089844
109,100.0,0.0,28679.0,0.0,0.0,0.10276293754577637
109,100.0,0.0,28341.0,0.0,0.0,0.10278701782226562
109,100.0,0.0,23842.0,0.0,0.0,0.10287117958068848
110,100.0,0.0,48662.0,0.0,0.0,0.10273408889770508
110,100.0,1.0,38385.0,1239597.0754962747,1.959964,0.10275626182556152
110,100.0,1.0,38315.0,1490527.018738908,1.959964,0.10276150703430176
110,100.0,7855.0,0.0,174305.0,0.0,0.10266518592834473
110,100.0,2.0,42792.0,141641.948684395,1.385888,0.10277962684631348
110,100.0,0.0,42991.0,0.0,0.0,0.10275101661682129
110,100.0,7641.0,827.0,10017.758856872933,0.007007,0.10270333290100098
110,100.0,0.0,36582.0,0.0,0.0,0.10272216796875
110,100.0,8105.0,0.0,272988.0,0.0,0.1027066707611084
110,100.0,9046.0,0.0,327650.0,0.0,0.10270357131958008
110,100.0,0.0,27379.0,0.0,0.0,0.1027524471282959
110,100.0,0.0,27777.0,0.0,0.0,0.10277199745178223
110,100.0,1.0,46410.0,41695.59177781129,1.959964,0.10274457931518555
110,100.0,0.0,24639.0,0.0,0.0,0.10277247428894043
110,100.0,0.0,38766.0,0.0,0.0,0.10272836685180664
110,100.0,1.0,38563.0,1480941.6359817446,1.959964,0.10276603698730469
110,100.0,0.0,26814.0,0.0,0.0,0.10281515121459961
110,100.0,0.0,43847.0,0.0,0.0,0.10276365280151367
110,100.0,1.0,43267.0,84070.68272164186,1.959964,0.10274982452392578
110,100.0,0.0,37143.0,0.0,0.0,0.10274863243103027
110,100.0,0.0,20035.0,0.0,0.0,0.1028439998626709
110,100.0,0.0,27880.0,0.0,0.0,0.10278439521789551
110,100.0,0.0,27915.0,0.0,0.0,0.10275959968566895
110,100.0,0.0,24629.0,0.0,0.0,0.10276174545288086
110,100.0,0.0,27029.0,0.0,0.0,0.1028296947479248
110,100.0,0.0,20154.0,0.0,0.0,0.10280847549438477
111,100.0,0.0,49670.0,0.0,0.0,0.10271215438842773
111,100.0,1.0,38817.0,1361404.7615796796,1.959964,0.1027374267578125
111,100.0,0.0,38549.0,0.0,0.0,0.10275697708129883
111,100.0,7873.0,0.0,174305.0,0.0,0.10267162322998047
111,100.0,2.0,43371.0,155210.94109238466,1.385888,0.10276484489440918
111,100.0,1.0,43237.0,84001.1449188214,1.959964,0.10277581214904785
111,100.0,7536.0,1197.0,9580.289934730334,0.008359,0.10272741317749023
111,100.0,1.0,36785.0,2696358.218452672,1.959964,0.10274648666381836
111,100.0,7663.0,0.0,303187.0,0.0,0.1027076244354248
111,100.0,9259.0,0.0,327152.0,0.0,0.10271120071411133
111,100.0,0.0,27570.0,0.0,0.0,0.10275053977966309
111,100.0,0.0,27786.0,0.0,0.0,0.10275435447692871
111,100.0,1.0,46343.0,41755.87152597963,1.959964,0.10272979736328125
111,100.0,0.0,24731.0,0.0,0.0,0.10277295112609863
111,100.0,0.0,38987.0,0.0,0.0,0.10270261764526367
111,100.0,0.0,38535.0,0.0,0.0,0.1027531623840332
111,100.0,0.0,28245.0,0.0,0.0,0.10281157493591309
111,100.0,0.0,47706.0,0.0,0.0,0.10274600982666016
111,100.0,1.0,43518.0,83458.75373974585,1.959964,0.10275602340698242
111,100.0,0.0,37301.0,0.0,0.0,0.1027534008026123
111,100.0,0.0,20450.0,0.0,0.0,0.10286688804626465
111,100.0,0.0,29543.0,0.0,0.0,0.10279726982116699
111,100.0,0.0,27988.0,0.0,0.0,0.10277366638183594
111,100.0,0.0,24793.0,0.0,0.0,0.10279369354248047
111,100.0,0.0,28603.0,0.0,0.0,0.10279464721679688
111,100.0,0.0,20625.0,0.0,0.0,0.10285663604736328
112,100.0,166.0,36258.0,240846795.12985942,0.151778,0.10275673866271973
112,100.0,50.0,42195.0,16473462.605042016,0.27702,0.10276460647583008
112,100.0,5599.0,12160.0,54954.315839855844,0.021675,0.10273981094360352
112,100.0,4745.0,455.0,16867556.32442308,0.124371,0.10279583930969238
112,100.0,3895.0,3578.0,146725.1538873277,0.076124,0.1027076244354248
112,100.0,4788.0,3221.0,60761.905356473966,0.032582,0.10268449783325195
112,100.0,42.0,42324.0,61378607574.51955,0.368524,0.10277485847473145
112,100.0,3245.0,7284.0,1452994.163263368,0.062442,0.10273051261901855
112,100.0,3403.0,7924.0,345716.97095435683,0.040132,0.10274481773376465
112,100.0,2395.0,2819.0,667056.2428078251,0.195506,0.10275983810424805
112,100.0,2383.0,5497.0,18144818.701142132,0.127376,0.10277938842773438
113,100.0,127.0,37894.0,53550625.66371216,0.17363,0.1027381420135498
113,100.0,47.0,45061.0,14321330.505121043,0.285744,0.10275411605834961
113,100.0,6183.0,10568.0,64338.11802280461,0.019799,0.10275578498840332
113,100.0,1868.0,3801.0,2969880.4365849355,0.217643,0.10278654098510742
113,100.0,1576.0,6053.0,47062.28234368856,0.09534,0.10276365280151367
113,100.0,4846.0,3017.0,61161.57802365509,0.034993,0.1027536392211914
113,100.0,2.0,27344.0,92459126424.44234,1.385878,0.10279536247253418
113,100.0,2.0,38783.0,826704.9983240943,1.385886,0.10280656814575195
113,100.0,1.0,45775.0,300262.5999432017,1.959964,0.10276961326599121
113,100.0,1113.0,5401.0,278152.43874731346,0.247269,0.10284590721130371
113,100.0,0.0,28139.0,0.0,0.0,0.10284876823425293
114,100.0,174.0,36087.0,253588697.11508232,0.14823,0.10276603698730469
114,100.0,46.0,43522.0,14339626.825651854,0.288832,0.10274267196655273
114,100.0,6900.0,10205.0,70313.03712364806,0.018226,0.10274887084960938
114,100.0,4733.0,469.0,15850815.901576316,0.125839,0.10275530815124512
114,100.0,3942.0,3318.0,164227.17286501377,0.066198,0.10270428657531738
114,100.0,11589.0,2078.0,66070.95207433966,0.007099,0.10270023345947266
114,100.0,54.0,43029.0,81258541295.2053,0.310928,0.10277175903320312
114,100.0,3714.0,5640.0,2655085.9119093437,0.049444,0.10277390480041504
114,100.0,4.0,43997.0,1234653.4842389945,0.979949,0.10274052619934082
114,100.0,4249.0,1373.0,1095411.769121309,0.049155,0.1027822494506836
114,100.0,3.0,44137.0,134768819.24830085,1.346401,0.10281825065612793
115,100.0,14.0,38417.0,18772509.2591918,0.523734,0.10277867317199707
115,100.0,4.0,46199.0,1204980.5038633854,0.97995,0.1027367115020752
115,100.0,476.0,72048.0,1144.023771441178,0.08954,0.10273528099060059
115,100.0,5846.0,679.0,15803458.155402299,0.044531,0.10277533531188965
115,100.0,8520.0,6457.0,168182.53588836215,0.013943,0.10275101661682129
115,100.0,4847.0,3051.0,68299.25614079514,0.034702,0.10268998146057129
115,100.0,11.0,38497.0,5094574182.758648,0.639101,0.10278916358947754
115,100.0,0.0,39354.0,0.0,0.0,0.10277557373046875
115,100.0,476.0,68522.0,14364.15881619757,0.109165,0.10275840759277344
115,100.0,4246.0,3780.0,1221945.1863942188,0.03667,0.10279011726379395
115,100.0,0.0,39216.0,0.0,0.0,0.10278654098510742
116,100.0,5635.0,2208.0,217278.35777126098,0.013854,0.10274910926818848
116,100.0,0.0,34993.0,0.0,0.0,0.10272550582885742
116,100.0,4013.0,7948.0,110067.78964969484,0.025222,0.10270810127258301
116,100.0,8264.0,16002.0,31323.236792219566,0.017509,0.1027376651763916
116,100.0,0.0,35084.0,0.0,0.0,0.10275578498840332
116,100.0,3213.0,2910.0,158690.61048505636,0.023839,0.10277390480041504
116,100.0,0.0,11470.0,0.0,0.0,0.10275554656982422
116,100.0,0.0,25074.0,0.0,0.0,0.10280156135559082
117,100.0,5737.0,2399.0,202032.51659292035,0.014052,0.10275077819824219
117,100.0,0.0,36035.0,0.0,0.0,0.10272884368896484
117,100.0,3975.0,5987.0,129543.02348925918,0.024101,0.10275912284851074
117,100.0,3113.0,4193.0,36425.67560908842,0.074801,0.10273218154907227
117,100.0,0.0,36319.0,0.0,0.0,0.1027686595916748
117,100.0,0.0,8628.0,0.0,0.0,0.10274934768676758
117,100.0,0.0,10153.0,0.0,0.0,0.10275459289550781
117,100.0,0.0,26975.0,0.0,0.0,0.10286307334899902
118,100.0,1838.0,5121.0,631018.5012214399,0.12774,0.10274958610534668
118,100.0,5765.0,12063.0,22450.45181736594,0.021234,0.10269522666931152
118,100.0,862.0,4923.0,5922696.734485739,0.208641,0.10274958610534668
118,100.0,2999.0,4188.0,35207.927508000554,0.062319,0.10271048545837402
118,100.0,3223.0,2645.0,425359.4601226994,0.157771,0.10272908210754395
118,100.0,11702.0,2491.0,65556.09962657648,0.007591,0.10270333290100098
118,100.0,2293.0,8423.0,139994.27174318777,0.065599,0.10275578498840332
118,100.0,317.0,4127.0,49905247.332583256,1.113069,0.10283756256103516
118,100.0,690.0,5932.0,183204.2944729689,0.11753,0.10272955894470215
118,100.0,3175.0,3148.0,197714.9221888344,0.058044,0.10276412963867188
118,100.0,327.0,4469.0,2443172.7604253544,0.359035,0.10283946990966797
119,100.0,5488.0,493.0,53036513.86473834,0.05238,0.10272979736328125
119,100.0,4067.0,3314.0,214125.35442351984,0.13616,0.10271716117858887
119,100.0,5878.0,753.0,15902210.530839995,0.043837,0.10272765159606934
119,100.0,3793.0,3357.0,65895.11454545455,0.102348,0.1027228832244873
119,100.0,4994.0,558.0,3361450.9582132567,0.101873,0.1026914119720459
119,100.0,5015.0,2984.0,75139.58794849356,0.04862,0.10270261764526367
119,100.0,2478.0,2169.0,32731041.620400257,1.418607,0.10275053977966309
119,100.0,3595.0,492.0,11893597188.071936,0.091175,0.10283493995666504
119,100.0,5600.0,1119.0,14757412.292751897,0.048311,0.10273623466491699
119,100.0,2404.0,2653.0,1978325.1220090962,0.595993,0.10274744033813477
119,100.0,3478.0,717.0,12522664820.246723,0.090061,0.10283279418945312
120,100.0,1203.0,28365.0,291165.0871212121,0.153798,0.10282039642333984
120,100.0,1508.0,5601.0,49945.36728091152,0.116541,0.10273385047912598
120,100.0,1791.0,3906.0,2908530.9968404425,0.222093,0.10279035568237305
120,100.0,827.0,6664.0,10812.373247897476,0.139025,0.1027531623840332
120,100.0,1225.0,4862.0,164464.87547231806,0.163775,0.10279035568237305
120,100.0,11333.0,2851.0,63126.50387760857,0.008254,0.10270524024963379
120,100.0,198.0,6475.0,45552.00539487487,0.540257,0.1028299331665039
120,100.0,279.0,5279.0,5120998.339510615,0.717097,0.10293984413146973
120,100.0,1606.0,4891.0,298553.3102970602,0.085422,0.10280466079711914
120,100.0,1153.0,5434.0,70742.87019887657,0.097294,0.10279250144958496
120,100.0,306.0,5611.0,1367393.9241169512,0.440911,0.10297775268554688
121,100.0,2782.0,3689.0,49134886.627723694,0.054965,0.10273957252502441
121,100.0,12985.0,1001.0,278711.4289289289,0.004602,0.10271739959716797
121,100.0,5940.0,736.0,16614932.671509886,0.042892,0.10271263122558594
121,100.0,874.0,6784.0,37850.104465918,0.234377,0.10270071029663086
121,100.0,1852.0,4246.0,3049108.7326992457,0.111427,0.10271763801574707
121,100.0,13910.0,0.0,79851.0,0.0,0.10264706611633301
121,100.0,2869.0,3665.0,47627122.38842975,0.054363,0.10277557373046875
121,100.0,2242.0,3205.0,10745411684.729576,0.084993,0.10284638404846191
121,100.0,5936.0,755.0,16382384.24361082,0.043267,0.1027522087097168
121,100.0,1867.0,4260.0,2902577.9853109187,0.111315,0.10269522666931152
121,100.0,2243.0,3189.0,11409626119.444956,0.083005,0.10281133651733398
122,100.0,3754.0,23335.0,1420879.635866957,0.125338,0.10275864601135254
122,100.0,4080.0,3436.0,214095.7096860032,0.109715,0.10272645950317383
122,100.0,4794.0,484.0,15297850.949033724,0.126814,0.10270309448242188
122,100.0,766.0,6824.0,11135.984980237154,0.194606,0.10273194313049316
122,100.0,1378.0,4816.0,204307.1759767517,0.145965,0.1027524471282959
122,100.0,4936.0,3106.0,79026.04140761004,0.060954,0.1026926040649414
122,100.0,538.0,4691.0,920036.7383820998,0.831625,0.10273599624633789
122,100.0,1136.0,4206.0,138341752.8655934,0.742333,0.10277128219604492
122,100.0,2488.0,2681.0,26932338.828787,1.156923,0.10272860527038574
122,100.0,716.0,6413.0,151224.59250946838,0.424435,0.10273170471191406
122,100.0,499.0,4421.0,133222582.8335366,1.617268,0.10282301902770996
123,100.0,1531.0,15334.0,15526084.260658167,0.155152,0.10273146629333496
123,100.0,3954.0,3400.0,161086.14699483276,0.058681,0.10273504257202148
123,100.0,4835.0,460.0,17184549.447025497,0.123759,0.1027214527130127
123,100.0,1288.0,20369.0,19461.485524310847,0.052965,0.10279083251953125
123,100.0,3421.0,4866.0,1043162.7020634729,0.091705,0.10274815559387207
123,100.0,11285.0,2573.0,64864.727233367004,0.00795,0.1027214527130127
123,100.0,855.0,18161.0,396497.61222128733,0.120359,0.10274648666381836
123,100.0,2443.0,3542.0,3264998508.0708437,0.193658,0.10284423828125
123,100.0,4215.0,1572.0,1020911.8427509936,0.051894,0.10276174545288086
123,100.0,2289.0,6846.0,118299.48746579091,0.091663,0.10276579856872559
123,100.0,1636.0,5718.0,6569256.228991025,0.210781,0.10280203819274902
124,100.0,223.0,17774.0,332497.41623603937,0.241803,0.10274052619934082
124,100.0,1003.0,7473.0,22670.765101462955,0.076316,0.10272932052612305
124,100.0,1120.0,4782.0,453993.37529650965,0.176325,0.10271906852722168
124,100.0,1356.0,13499.0,9497.653988556041,0.097361,0.1027071475982666
124,100.0,3559.0,4863.0,1058857.7436475896,0.090357,0.10274195671081543
124,100.0,7533.0,7975.0,38333.87677327831,0.016194,0.10273313522338867
124,100.0,86.0,8084.0,8649.088616891066,0.574654,0.10273981094360352
124,100.0,400.0,6103.0,29948776.993695218,0.495953,0.10281205177307129
124,100.0,878.0,7972.0,47992.23661016949,0.09576,0.10277175903320312
124,100.0,901.0,10685.0,19780.335577421025,0.155464,0.1027674674987793
124,100.0,188.0,10393.0,57660.64899347888,0.585571,0.10283207893371582
125,100.0,1540.0,15760.0,14253925.682312138,0.158641,0.10271024703979492
125,100.0,4034.0,3370.0,240621.0831982712,0.162216,0.10270428657531738
125,100.0,4835.0,455.0,15471078.41852552,0.126794,0.10273337364196777
125,100.0,1879.0,11971.0,33902.115523465705,0.159764,0.10267233848571777
125,100.0,3480.0,4905.0,971077.676923077,0.091595,0.10269355773925781
125,100.0,13759.0,0.0,79851.0,0.0,0.10267233848571777
125,100.0,572.0,5635.0,2792676.7883035284,0.45437,0.10269713401794434
125,100.0,2384.0,3661.0,2708358702.758809,0.202928,0.10276412963867188
125,100.0,4818.0,480.0,17323085.138165344,0.122431,0.10273122787475586
125,100.0,3475.0,4854.0,1133981.9884740065,0.089663,0.10274243354797363
125,100.0,2369.0,3671.0,2795985144.665563,0.207012,0.1027517318725586
126,100.0,1412.0,9346.0,22877.73377951292,0.048618,0.10894203186035156
126,100.0,1.0,47801.0,40482.28337726455,1.959964,0.10300016403198242
126,100.0,0.0,37119.0,0.0,0.0,0.10277652740478516
126,100.0,0.0,39351.0,0.0,0.0,0.10277295112609863
126,100.0,3225.0,6169.0,3811.3636363636365,0.02797,0.10280370712280273
126,100.0,2084.0,6488.0,73709.95193653756,0.037354,0.10273456573486328
126,100.0,2548.0,9884.0,67238.34234234234,0.034623,0.10273194313049316
126,100.0,0.0,43760.0,0.0,0.0,0.10273551940917969
126,100.0,0.0,45296.0,0.0,0.0,0.10277700424194336
126,100.0,1.0,39866.0,2494914.08854441,1.959964,0.10272884368896484
126,100.0,1.0,47513.0,40727.66153133813,1.959964,0.1028139591217041
126,100.0,0.0,37956.0,0.0,0.0,0.10278201103210449
126,100.0,0.0,39896.0,0.0,0.0,0.10280704498291016
126,100.0,0.0,29103.0,0.0,0.0,0.10282468795776367
126,100.0,0.0,31935.0,0.0,0.0,0.10283517837524414
126,100.0,0.0,29318.0,0.0,0.0,0.10280609130859375
126,100.0,0.0,43974.0,0.0,0.0,0.10282468795776367
126,100.0,1.0,45300.0,80399.25229023641,1.959964,0.10280561447143555
126,100.0,1.0,39758.0,2501691.1886113835,1.959964,0.1028435230255127
126,100.0,0.0,32298.0,0.0,0.0,0.10282468795776367
126,100.0,0.0,28725.0,0.0,0.0,0.10287189483642578
126,100.0,0.0,31714.0,0.0,0.0,0.10283899307250977
126,100.0,0.0,29241.0,0.0,0.0,0.10285234451293945
126,100.0,0.0,25569.0,0.0,0.0,0.10293316841125488
126,100.0,0.0,32070.0,0.0,0.0,0.10285282135009766
126,100.0,0.0,25552.0,0.0,0.0,0.10298585891723633
127,100.0,1253.0,7538.0,24844.063815265614,0.051275,0.1027829647064209
127,100.0,1.0,46699.0,41437.56124197002,1.959964,0.10274410247802734
127,100.0,0.0,36556.0,0.0,0.0,0.1027522087097168
127,100.0,1.0,36599.0,1560024.987568306,1.959964,0.10274147987365723
127,100.0,2764.0,6879.0,3182.1972415223477,0.031489,0.10275602340698242
127,100.0,1738.0,6735.0,60883.331759707304,0.041918,0.1027529239654541
127,100.0,1812.0,8576.0,57138.52791682711,0.041838,0.10279107093811035
127,100.0,2.0,42865.0,153742.51195558356,1.385888,0.10273528099060059
127,100.0,0.0,42974.0,0.0,0.0,0.10275006294250488
127,100.0,0.0,36614.0,0.0,0.0,0.1027383804321289
127,100.0,0.0,45301.0,0.0,0.0,0.1027989387512207
127,100.0,0.0,36826.0,0.0,0.0,0.10277056694030762
127,100.0,0.0,36712.0,0.0,0.0,0.10279989242553711
127,100.0,0.0,26932.0,0.0,0.0,0.10278558731079102
127,100.0,0.0,27126.0,0.0,0.0,0.10278892517089844
127,100.0,0.0,23986.0,0.0,0.0,0.10278654098510742
127,100.0,0.0,43286.0,0.0,0.0,0.10280513763427734
127,100.0,1.0,43059.0,84455.89962842545,1.959964,0.10281729698181152
127,100.0,0.0,36706.0,0.0,0.0,0.1028144359588623
127,100.0,0.0,27329.0,0.0,0.0,0.10278677940368652
127,100.0,0.0,26571.0,0.0,0.0,0.10286545753479004
127,100.0,0.0,26884.0,0.0,0.0,0.10286140441894531
127,100.0,0.0,23964.0,0.0,0.0,0.1028585433959961
127,100.0,0.0,19868.0,0.0,0.0,0.10283207893371582
127,100.0,0.0,27059.0,0.0,0.0,0.10283684730529785
127,100.0,0.0,19776.0,0.0,0.0,0.1029055118560791
128,100.0,4298.0,3933.0,91017.2384886405,0.020667,0.1027686595916748
128,100.0,0.0,47379.0,0.0,0.0,0.1027073860168457
128,100.0,2.0,37207.0,2840549.8688489343,1.385885,0.10275435447692871
128,100.0,1.0,39277.0,1455858.1271958856,1.959964,0.10276675224304199
128,100.0,7269.0,317.0,10638.075138412865,0.0047,0.10275721549987793
128,100.0,5467.0,2325.0,212721.16645277207,0.014481,0.10273051261901855
128,100.0,3565.0,8479.0,97106.29026901361,0.027544,0.10272359848022461
128,100.0,0.0,47071.0,0.0,0.0,0.10271120071411133
128,100.0,1.0,48226.0,75521.31644099778,1.959964,0.10272526741027832
128,100.0,1.0,39872.0,2494538.6594437337,1.959964,0.10274982452392578
128,100.0,1.0,46179.0,41904.16002598528,1.959964,0.10279464721679688
128,100.0,0.0,37464.0,0.0,0.0,0.1027677059173584
128,100.0,0.0,39519.0,0.0,0.0,0.10275650024414062
128,100.0,0.0,28701.0,0.0,0.0,0.10276579856872559
128,100.0,0.0,31504.0,0.0,0.0,0.10276341438293457
128,100.0,0.0,27209.0,0.0,0.0,0.1027839183807373
128,100.0,0.0,47435.0,0.0,0.0,0.10274434089660645
128,100.0,0.0,48287.0,0.0,0.0,0.10276103019714355
128,100.0,0.0,39832.0,0.0,0.0,0.1027686595916748
128,100.0,0.0,31845.0,0.0,0.0,0.10276436805725098
128,100.0,0.0,28168.0,0.0,0.0,0.10279583930969238
128,100.0,0.0,31220.0,0.0,0.0,0.10280275344848633
128,100.0,0.0,26760.0,0.0,0.0,0.10285663604736328
128,100.0,0.0,22723.0,0.0,0.0,0.10288333892822266
128,100.0,0.0,31456.0,0.0,0.0,0.10278940200805664
128,100.0,0.0,22762.0,0.0,0.0,0.10296297073364258
129,100.0,7377.0,338.0,166668.5657809462,0.004777,0.102752685546875
129,100.0,0.0,45592.0,0.0,0.0,0.10272908210754395
129,100.0,1.0,35464.0,1476689.9414916115,1.959964,0.10274672508239746
129,100.0,5262.0,12022.0,53066.00960425827,0.022535,0.10276079177856445
129,100.0,1366.0,24765.0,10220.292755730741,0.100345,0.10273885726928711
129,100.0,7421.0,44.0,298684.0663094441,0.001747,0.10271191596984863
129,100.0,679.0,6474.0,61031.890815042636,0.12526,0.10272216796875
129,100.0,1.0,45142.0,42866.759187470925,1.959964,0.1027529239654541
129,100.0,0.0,35781.0,0.0,0.0,0.10276055335998535
129,100.0,3149.0,7760.0,50315.010083417365,0.029459,0.10277843475341797
129,100.0,0.0,35902.0,0.0,0.0,0.10279417037963867
129,100.0,213.0,10568.0,6806.641777200631,0.248048,0.10283350944519043
129,100.0,0.0,15161.0,0.0,0.0,0.10280513763427734
129,100.0,643.0,6331.0,61004.34184112417,0.188495,0.1027524471282959
129,100.0,0.0,35746.0,0.0,0.0,0.10280418395996094
129,100.0,178.0,10926.0,4991.803854466859,0.212705,0.10283446311950684
129,100.0,0.0,35885.0,0.0,0.0,0.10283446311950684
129,100.0,0.0,15261.0,0.0,0.0,0.10284280776977539
129,100.0,0.0,36108.0,0.0,0.0,0.10287761688232422
130,100.0,0.0,55513.0,0.0,0.0,0.10275912284851074
130,100.0,11.0,38725.0,14802133.05387753,0.590875,0.10278058052062988
130,100.0,0.0,73922.0,0.0,0.0,0.10276007652282715
130,100.0,807.0,68415.0,2032.0726792060327,0.068591,0.10276603698730469
130,100.0,2887.0,3464.0,3149837.076838293,0.10983,0.10280656814575195
130,100.0,143.0,72150.0,19685.722435090534,0.281865,0.10282015800476074
130,100.0,2985.0,4092.0,35640.77801328246,0.081128,0.10275411605834961
130,100.0,241.0,73475.0,528404.3474957946,0.379803,0.10279345512390137
130,100.0,3889.0,3403.0,175258.0721338453,0.075422,0.10276484489440918
130,100.0,128.0,14194.0,603.4714425359587,0.256107,0.10274505615234375
130,100.0,0.0,36936.0,0.0,0.0,0.10278820991516113
130,100.0,0.0,73601.0,0.0,0.0,0.10291361808776855
130,100.0,169.0,62756.0,10271.322050059594,0.298064,0.10296273231506348
130,100.0,0.0,73708.0,0.0,0.0,0.1029503345489502
130,100.0,1.0,36868.0,1413790.412677317,1.959964,0.10294580459594727
130,100.0,0.0,74629.0,0.0,0.0,0.1029062271118164
130,100.0,155.0,72560.0,7915203.168204634,0.394706,0.10297465324401855
130,100.0,2181.0,2794.0,1471012.4675376886,0.771674,0.10288834571838379
130,100.0,37.0,6214.0,4153.974724044153,0.656611,0.10286140441894531
130,100.0,41.0,6321.0,53996.80666457089,0.731974,0.10277509689331055
130,100.0,0.0,75532.0,0.0,0.0,0.10292267799377441
130,100.0,0.0,37004.0,0.0,0.0,0.10286450386047363
130,100.0,0.0,75990.0,0.0,0.0,0.10289144515991211
130,100.0,0.0,37776.0,0.0,0.0,0.10281610488891602
130,100.0,27.0,4636.0,811643.2073772249,0.981788,0.1029515266418457
130,100.0,0.0,37310.0,0.0,0.0,0.10294604301452637
131,100.0,4.0,54163.0,1183885.146306792,0.979955,0.10280179977416992
131,100.0,122.0,36668.0,53163603.016036965,0.177155,0.10278701782226562
